"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
184170,0,0,0,0
184171,0,0,0,0
184220,0,0,0,0
184221,0,0,0,0
184222,0,0,0.0217391304347826,0
184223,0,0,0.012987012987013,0.012987012987013
184224,0,0,0.0434782608695652,0
184225,0,0,0.0689655172413793,0.0344827586206897
184226,0,0,0.111111111111111,0
184227,0,0,0,0.0714285714285714
184258,0,0,0.111111111111111,0.222222222222222
184259,0,0,0,0
184260,0,0,0.142857142857143,0
184261,0,0,0,0.5
184262,0,0,0,1
184295,0,0,0,0
184296,0,0,0,0
184297,0,0,0,0
184466,0,0,0,0
184467,0,0,0,0.153846153846154
184574,0,0,0,0
184575,0,0,0,0
184577,0,0,0,0
184578,0,0,0,0
184663,0,0,0,0
184665,0,0,0.0384615384615385,0
184666,0,0,0,0
184667,0,0,0.0833333333333333,0.166666666666667
184668,0,0,0,0
184669,0,0,0,0.125
184670,0,0,0,0
184699,0,0,0,0
184720,0,0,0,1
184722,0,0,0,0
184723,0,0,0,0.0344827586206897
184724,0,0,0,0.2
184725,0,0,0,0.172413793103448
184726,0,0,0,0.285714285714286
184727,0,0,0,0.0769230769230769
184728,0,0,0,0
184757,0,0,0,0
184758,0,0,0.166666666666667,0.166666666666667
184759,0,0,0,0
184762,0,0,0,0
184795,0,0,0,0
184796,0,0,0,0
185075,0,0,0,0
185077,0,0,0,0
185078,0,0,0,0
185161,0,0,0,0
185164,0,0,0,0
185165,0,0,0,0
185167,0,0,0.25,0
185168,0,0,0.1,0.3
185169,0,0,0,0.166666666666667
185170,0,0,0,0
185223,0,0,0,0
185224,0,0,0,0.125
185225,0,0,0,0
185226,0,0,0,0
185227,0,0,0.0303030303030303,0.0606060606060606
185228,0,0,0.0625,0
185230,0,0,0,0
185252,0,0,0,0
185253,0,0,0,0
185254,0,0,0,0
185261,0,0,0,0
185576,0,0,0,0
185577,0,0,0,0
185579,0,0,1,0
185599,0,0,0,0
185600,0,0,0,0
185601,0,0,0,0
185635,0,0,0,0
185661,0,0,0,0
185662,0,0,0,0
185663,0,0,0,1
185664,0,0,0,0
185665,0,0,0,0.04
185666,0,0,0,0.25
185667,0,0,0,0.05
185668,0,0,0,0
185669,0,0,0,0
185670,0,0,0,0
185724,0,0,0,0
185725,0,0,0,0
185726,0,0,0,0.25
185727,0,0,0,0
185728,0,0,0.0909090909090909,0
185752,0,0,0,0
185753,0,0,0,0
185754,0,0,0.3,0
185755,0,0,0,0
185756,0,0,0,0
185757,0,0,0,0
185798,0,0,0,0
185941,0,0,0,0
186077,0,0,0,0
186100,0,0,0,0
186101,0,0,0,0
186135,0,0,0,0
186136,0,0,0,0
186160,0,0,0,0
186161,0,0,0,0.2
186162,0,0,0,0
186163,0,0,0.0714285714285714,0
186164,0,0,0.0102040816326531,0.0102040816326531
186165,0,0,0,0.0571428571428571
186166,0,0,0,0.0909090909090909
186167,0,0,0,0
186168,0,0,0.0714285714285714,0
186169,0,0,0,0
186224,0,0,0,0.5
186226,0,0,0,0
186227,0,0,0,0
186256,0,0,0,0
186257,0,0,0,0
186441,0,0,0,0
186601,0,0,0,0
186635,0,0,0,0
186636,0,0,0,0
186637,0,0,0,0
186661,0,0,0.2,0
186662,0,0,0,0
186663,0,0,0,0.0465116279069767
186664,0,0,0.0123456790123457,0.00617283950617284
186665,0,0,0.0540540540540541,0.027027027027027
186725,0,0,0,1
186726,0,0,0,0
186727,0,0,0,0
186728,0,0,0,0
187134,0,0,0,0.4
187135,0,0,0,0.0392156862745098
187136,0,0,0,0.04
187137,0,0,0,0
187138,0,0,0,0
187161,0,0,0,0
187162,0,0,0,0.0909090909090909
187163,0,0,0,0.0363636363636364
187164,0,0,0,0.103896103896104
187165,0,0,0,0.230769230769231
187226,0,0,0,0
187256,0,0,0,0
187634,0,0,0,0
187635,0,0,0.0625,0
187636,0,0,0,0.05
187637,0,0,0.0588235294117647,0
187638,0,0,0,0
187661,0,0,0,0
187662,0,0,0,0
187663,0,0,0,0.04
187664,0,0,0,0
187665,0,0,0,0
187712,0,0,0,0
187727,0,0,0,0
188135,0,0,0,0
188136,0,0,0,0
188137,0,0,0,0
188161,0,0,0,0
188162,0,0,0.0869565217391304,0
188163,0,0,0,0
188164,0,0,0,0
188210,0,0,0,0
188600,0,0,0,0
188602,0,0,0,0
188604,0,0,0,0
188636,0,0,0,0
188661,0,0,0,0
188662,0,0,0,0
188708,0,0,0,0
188709,0,0,0,0
189100,0,0,0,0
189101,0,0,0,0.136363636363636
189102,0,0,0,0
189161,0,0,0,0
189205,0,0,0,0
189209,0,0,0,0
189599,0,0,0,0.125
189600,0,0,0,0
189601,0,0,0,0
189602,0,0,0,0
190100,0,0,0,0.05
190101,0,0,0,0
190102,0,0,0,0
190194,0,0,0,0
190195,0,0,0,0
190196,0,0,0,0
190198,0,0,0,0
190199,0,0,0,1
190202,0,0,0,0
190203,0,0,0,0
190295,0,0,0,0
190296,0,0,0,0
190600,0,0,0.25,0.25
190601,0,0,0,0
190602,0,0,0,0.125
190694,0,0,0,0
190695,0,0,0,0.142857142857143
190696,0,0,0,0.5
190697,0,0,0,0
190698,0,0,0,0
190699,0,0,0,0
190700,0,0,0,0
190702,0,0,0,0
190703,0,0,0,0
190730,0,0,0,0
190739,0,0,0,0
190740,0,0,0.0384615384615385,0
190745,0,0,0,0
190796,0,0,0,0
190797,0,0,0,0
191099,0,0,0,0
191100,0,0,0,0
191101,0,0,0,0
191102,0,0,0,0
191194,0,0,0,0.166666666666667
191195,0,0,0,0.333333333333333
191196,0,0,0,0.107142857142857
191197,0,0,0,0.0909090909090909
191198,0,0,0,0
191199,0,0,0,0.2
191200,0,0,0.0384615384615385,0
191201,0,0,0.333333333333333,0
191202,0,0,0,0
191203,0,0,0.0625,0
191230,0,0,0,0
191239,0,0,0,0
191240,0,0,0,0
191245,0,0,0,0
191246,0,0,0,0
191247,0,0,0,0
191249,0,0,0,0
191294,0,0,0,0
191298,0,0,0,0
191694,0,0,0,0
191695,0,0,0,0
191696,0,0,0,0.0303030303030303
191697,0,0,0,0
191698,0,0,0,0.0714285714285714
191699,0,0,0,0
191700,0,0,0,0
191701,0,0,0,0
191702,0,0,0,0
191703,0,0,0,0
191704,0,0,0,0
191730,0,0,0,0
191731,0,0,0,0
191735,0,0,0,0
191740,0,0,0,0
191746,0,0,0,0
191747,0,0,0,0
191748,0,0,0,0
191796,0,0,0,0.5
191797,0,0,0,0
192195,0,0,0,0
192196,0,0,0,0
192197,0,0,0,0
192198,0,0,0,0
192199,0,0,0,0
192201,0,0,0,0
192202,0,0,0.04,0
192203,0,0,0.05,0
192230,0,0,0,0
192231,0,0,0,0
192234,0,0,0,0
192236,0,0,0,0
192237,0,0,0,0
192240,0,0,0,0
192244,0,0,0,0
192245,0,0,0,0
192246,0,0,0.05,0
192247,0,0,0,0.0833333333333333
192294,0,0,0,0
192296,0,0,0,0
192676,0,0,0,0
192700,0,0,0,0
192701,0,0,0,0
192703,0,0,0,0
192731,0,0,0,0
192732,0,0,0.0681818181818182,0
192734,0,0,0,0
192735,0,0,0,0
192737,0,0,0,0
192738,0,0,0,0
192739,0,0,0.0277777777777778,0.0277777777777778
192740,0,0,0,0
192744,0,0,0,0
192745,0,0,0,0
192787,0,0,0,0
192789,0,0,0,0
192791,0,0,0,0
192794,0,0,0,0
192795,0,0,0,0
192796,0,0,0,0
193135,0,0,0,1
193177,0,0,0,0
193202,0,0,0,0
193231,0,0,0.0588235294117647,0
193232,0,0,0,0
193233,0,0,0,0
193234,0,0,0,0
193235,0,0,0,0
193236,0,0,0,0
193237,0,0,0,0
193238,0,0,0,0
193239,0,0,0,0
193240,0,0,0,0
193243,0,0,0,0
193244,0,0,0,0
193245,0,0,0,0
193246,0,0,0,0
193287,0,0,0,0
193289,0,0,0,0
193290,0,0,0.333333333333333,0
193291,0,0,0,0
193294,0,0,0,0
193295,0,0,0,0
193676,0,0,0,0
193677,0,0,0,0
193678,0,0,0,0
193731,0,0,0,0
193732,0,0,0,0
193734,0,0,0,0.0666666666666667
193735,0,0,0,0
193736,0,0,0,0
193737,0,0,0,0
193738,0,0,0.0526315789473684,0
193739,0,0,0,0
193740,0,0,0,0
193741,0,0,0,0
193742,0,0,0,0
193743,0,0,0,0
193744,0,0,0.0555555555555556,0
193745,0,0,0,0
193746,0,0,0,0
193788,0,0,0,0
193789,0,0,0,0
193790,0,0,0,0
194087,0,0,0,0
194088,0,0,0,0
194089,0,0,0,0
194091,0,0,0,1
194177,0,0,0,0
194178,0,0,0.25,0
194203,0,0,0,0
194231,0,0,0,0
194232,0,0,0,0
194234,0,0,0.0789473684210526,0
194235,0,0,0,0
194236,0,0,0,0
194237,0,0,0,0
194238,0,0,0.0833333333333333,0.0833333333333333
194239,0,0,0,0
194241,0,0,0.0384615384615385,0
194243,0,0,0,0
194244,0,0,0,0
194289,0,0,0,0.666666666666667
194306,0,0,0,0
194307,0,0,0,0
194587,0,0,0,0
194588,0,0,0,0
194589,0,0,0,0.0588235294117647
194590,0,0,0,0.0555555555555556
194591,0,0,0,0.333333333333333
194677,0,0,0,0
194732,0,0,0,0
194733,0,0,0,0
194734,0,0,0,0
194735,0,0,0,0.148148148148148
194736,0,0,0,0
194737,0,0,0.130434782608696,0
194738,0,0,0,0
194739,0,0,0,0
194741,0,0,0,0
194743,0,0,0,0
194751,0,0,0,0
194805,0,0,0,0
194806,0,0,0,0
194807,0,0,0,0.333333333333333
195087,0,0,0,0
195088,0,0,0,0.0238095238095238
195089,0,0,0,0.0487804878048781
195090,0,0,0,0
195091,0,0,0,0
195177,0,0,0,0
195232,0,0,0,0.375
195234,0,0,0,0
195235,0,0,0,0.142857142857143
195236,0,0,0.111111111111111,0
195237,0,0,0,0
195239,0,0,0,0
195240,0,0,0,0
195241,0,0,0,0
195242,0,0,0,0
195243,0,0,0,0
195252,0,0,0,0
195253,0,0,0,0
195256,0,0,0,0
195257,0,0,0,0
195588,0,0,0,0
195589,0,0,0.0256410256410256,0.0256410256410256
195590,0,0,0,0
195677,0,0,0,0
195678,0,0,0,0
195679,0,0,0,0
195706,0,0,0,0
195707,0,0,0,0
195730,0,0,0,0
195732,0,0,0.027027027027027,0.027027027027027
195733,0,0,0.166666666666667,0.166666666666667
195734,0,0,0,0
195735,0,0,0,0
195737,0,0,0,0
195738,0,0,0,0
195741,0,0,0,0
195742,0,0,0,0
195757,0,0,0,0
195758,0,0,0,0
196088,0,0,0,0
196089,0,0,0,0
196090,0,0,0,0
196178,0,0,0,0
196179,0,0,0,0
196206,0,0,0,0
196207,0,0,0,0
196208,0,0,0,0
196231,0,0,0.0526315789473684,0.0526315789473684
196232,0,0,0,0
196233,0,0,0,0.285714285714286
196234,0,0,0.0333333333333333,0.0333333333333333
196237,0,0,0,0
196238,0,0,0,0
196239,0,0,0,0
196242,0,0,0,0
196253,0,0,0,0
196254,0,0,0.25,0
196256,0,0,0,0
196257,0,0,0,0
196258,0,0,0,0
196259,0,0,0,0
196260,0,0,0,0
196261,0,0,0,0
196263,0,0,0,0
196589,0,0,0,0
196678,0,0,0,0
196679,0,0,0.0869565217391304,0.130434782608696
196680,0,0,0,0
196681,0,0,0,0
196706,0,0,0,0
196708,0,0,0,0
196709,0,0,0,0
196722,0,0,0,0
196723,0,0,0,0
196731,0,0,0.08,0.04
196732,0,0,0.102040816326531,0.0204081632653061
196733,0,0,0,0.15
196734,0,0,0.0714285714285714,0
196736,0,0,0,0
196737,0,0,0,0
196738,0,0,0.0357142857142857,0.0714285714285714
196739,0,0,0.0208333333333333,0.0208333333333333
196740,0,0,0,0
196759,0,0,0,0
196760,0,0,0.032258064516129,0.032258064516129
196761,0,0,0,0.0476190476190476
196762,0,0,0,0
197178,0,0,0,0.333333333333333
197179,0,0,0,0
197180,0,0,0,0
197181,0,0,0,0
197206,0,0,0,0
197207,0,0,0,0
197208,0,0,0,0
197214,0,0,0,0
197221,0,0,0,0
197223,0,0,0,0
197230,0,0,0,0
197231,0,0,0.0131578947368421,0.0131578947368421
197232,0,0,0,0.00970873786407767
197233,0,0,0,0.172413793103448
197234,0,0,0,0
197236,0,0,0,0.166666666666667
197237,0,0,0.0697674418604651,0.0232558139534884
197238,0,0,0,0.0363636363636364
197239,0,0,0,0.111111111111111
197240,0,0,0,0
197260,0,0,0,0
197261,0,0,0,0.0625
197262,0,0,0.125,0
197263,0,0,0,0
197264,0,0,0,0
197265,0,0,0,0
197675,0,0,0,0
197677,0,0,0,0
197678,0,0,0,0
197679,0,0,0,0
197680,0,0,0,0
197681,0,0,0,0
197705,0,0,0,0
197706,0,0,0,0
197707,0,0,0,0
197722,0,0,0,0
197724,0,0,0,0
197730,0,0,0,0
197731,0,0,0.0540540540540541,0.0540540540540541
197732,0,0,0,0.0425531914893617
197733,0,0,0,0.0571428571428571
197734,0,0,0.025,0.05
197735,0,0,0,0
197736,0,0,0,0
197737,0,0,0,0.111111111111111
197738,0,0,0,0.0833333333333333
197739,0,0,0.027027027027027,0.0810810810810811
197740,0,0,0,0
197741,0,0,0.1,0
197743,0,0,0,0
197744,0,0,0,0.0666666666666667
197745,0,0,0,0
197746,0,0,0,0.333333333333333
197760,0,0,0,0
197761,0,0,0,0
197762,0,0,0,0
197764,0,0,0.25,0
197765,0,0,0,0.142857142857143
197766,0,0,0.25,0
197781,0,0,0,0
197782,0,0,0,0
198109,0,0,0,0
198175,0,0,0.25,0
198176,0,0,0,0
198177,0,0,0,0
198179,0,0,0,1
198203,0,0,0,0
198204,0,0,0,0
198205,0,0,0,0
198206,0,0,0,0
198207,0,0,0,0
198218,0,0,0,0
198219,0,0,0,0
198220,0,0,0,0
198221,0,0,0,0
198222,0,0,0,0
198223,0,0,0,0
198229,0,0,0,0.0909090909090909
198230,0,0,0.0909090909090909,0.0454545454545455
198231,0,0,0.0588235294117647,0
198232,0,0,0,0.176470588235294
198233,0,0,0.0151515151515152,0.0606060606060606
198234,0,0,0,0.0851063829787234
198235,0,0,0.0606060606060606,0.0606060606060606
198236,0,0,0.0163934426229508,0.131147540983607
198237,0,0,0.037037037037037,0.037037037037037
198238,0,0,0,0.142857142857143
198239,0,0,0,0.333333333333333
198240,0,0,0,0.111111111111111
198241,0,0,0.111111111111111,0
198242,0,0,0,0
198243,0,0,0,0
198244,0,0,0,0.0476190476190476
198245,0,0,0,0.272727272727273
198246,0,0,0,0
198259,0,0,0,0
198260,0,0,0,0
198278,0,0,0,0
198279,0,0,0,0
198280,0,0,0,0
198609,0,0,0,0
198610,0,0,0,0
198643,0,0,0,0
198675,0,0,0,0
198676,0,0,0.0357142857142857,0
198677,0,0,0,0
198704,0,0,0,0.142857142857143
198705,0,0,0,0
198706,0,0,0,0
198719,0,0,0,0
198720,0,0,0,0
198721,0,0,0.1,0.2
198722,0,0,0,0
198723,0,0,0,0
198729,0,0,0,0
198730,0,0,0,0.0714285714285714
198731,0,0,0,0
198732,0,0,0,0.0555555555555556
198733,0,0,0,0.114285714285714
198734,0,0,0.0078740157480315,0.047244094488189
198735,0,0,0.008,0.056
198736,0,0,0,0.032
198737,0,0,0,0.04
198738,0,0,0,0
198739,0,0,0,0
198740,0,0,0,0
198741,0,0,0.0625,0.125
198742,0,0,0,0.153846153846154
198743,0,0,0,0
198744,0,0,0,0.111111111111111
198745,0,0,0,0.125
198779,0,0,0,0
198780,0,0,0,0
199109,0,0,0.5,0
199202,0,0,0,0
199203,0,0,0,0
199204,0,0,0,0
199205,0,0,0,0.03125
199206,0,0,0,0
199218,0,0,0,0
199219,0,0,0,0
199220,0,0,1,0
199221,0,0,0.111111111111111,0
199222,0,0,0,0.142857142857143
199227,0,0,0,0.25
199229,0,0,0,0.4
199230,0,0,0.0571428571428571,0.0571428571428571
199231,0,0,0.0428571428571429,0.0142857142857143
199232,0,0,0,0.2
199233,0,0,0,0.0210526315789474
199234,0,0,0,0.0416666666666667
199235,0,0,0.00515463917525773,0.0103092783505155
199236,0,0,0.0163934426229508,0.0245901639344262
199237,0,0,0.00970873786407767,0.029126213592233
199238,0,0,0,0.0555555555555556
199239,0,0,0,0
199240,0,0,0,0.0487804878048781
199241,0,0,0,0
199242,0,0,0,0
199243,0,0,0,0
199244,0,0,0,0.5
199245,0,0,0,0
199701,0,0,0,0
199702,0,0,0.333333333333333,0
199703,0,0,0.0909090909090909,0.0909090909090909
199704,0,0,0,0
199705,0,0,0,0
199706,0,0,0,0.125
199718,0,0,0,0.333333333333333
199719,0,0,0,0
199720,0,0,0.5,0
199721,0,0,0,0.333333333333333
199722,0,0,0,0
199730,0,0,0,0
199732,0,0,0,0
199733,0,0,0,0.0952380952380952
199734,0,0,0,0.0909090909090909
199735,0,0,0.0099009900990099,0.0396039603960396
199736,0,0,0,0.040650406504065
199737,0,0,0.0212765957446809,0.0319148936170213
199738,0,0,0,0.1
199739,0,0,0.1,0
199740,0,0,0,0
199741,0,0,0,0
199742,0,0,0,0
199743,0,0,0.166666666666667,0
199745,0,0,0,0
199746,0,0,0,0
200136,0,0,0,0
200201,0,0,0,1
200202,0,0,0,0.166666666666667
200203,0,0,0.0909090909090909,0
200204,0,0,0,0
200205,0,0,0,0
200206,0,0,0,0
200234,0,0,0,0.0416666666666667
200235,0,0,0.0181818181818182,0.0545454545454545
200236,0,0,0,0.0434782608695652
200237,0,0,0.0181818181818182,0.0545454545454545
200238,0,0,0,0.0645161290322581
200239,0,0,0,0.0909090909090909
200240,0,0,0,0.666666666666667
200637,0,0,0,0
200638,0,0,0,0
200639,0,0,0,0
200640,0,0,0,0
200702,0,0,0,0
200703,0,0,0,0
200717,0,0,0,0
200718,0,0,0,0
200719,0,0,0,0
200721,0,0,0,0
200734,0,0,0.0344827586206897,0
200735,0,0,0.021978021978022,0.010989010989011
200736,0,0,0,0
200737,0,0,0,0.0326086956521739
200738,0,0,0,0
200739,0,0,0,0
200740,0,0,0,0
200741,0,0,0,0
200745,0,0,0,0.3
200746,0,0,0,0.25
200747,0,0,0,0
201119,0,0,0,0
201137,0,0,0,0
201138,0,0,0,0
201139,0,0,0,0
201140,0,0,0,0
201218,0,0,0,0
201219,0,0,0,0
201220,0,0,0,0.166666666666667
201221,0,0,0,0
201222,0,0,0,0
201235,0,0,0,0.0487804878048781
201236,0,0,0,0.024390243902439
201237,0,0,0,0.05
201238,0,0,0,0.0967741935483871
201239,0,0,0.0689655172413793,0
201240,0,0,0,0
201241,0,0,0,0.25
201242,0,0,0,0
201245,0,0,0,0
201246,0,0,0,0
201247,0,0,0,0
201603,0,0,0,0
201609,0,0,0,0
201636,0,0,0,0
201637,0,0,0,0
201638,0,0,0,0
201639,0,0,0,0
201640,0,0,0,0
201719,0,0,0,0
201720,0,0,0,0
201721,0,0,0,0
201722,0,0,0,0
201735,0,0,0,0.0909090909090909
201736,0,0,0.0128205128205128,0.0128205128205128
201737,0,0,0,0.0952380952380952
201738,0,0,0,0.153846153846154
201739,0,0,0.0256410256410256,0
201740,0,0,0,0.153846153846154
201741,0,0,0,0
201742,0,0,0,0
201744,0,0,0,0.5
202128,0,0,0,0
202136,0,0,0,0
202138,0,0,0,0
202235,0,0,0,0.15
202236,0,0,0,0.125
202237,0,0,0,0.0416666666666667
202238,0,0,0,0
202239,0,0,0,0.25
202240,0,0,0,0
202241,0,0,0,0
202245,0,0,0,0
202246,0,0,0,0
202290,0,0,0,0
202723,0,0,0,0
202724,0,0,0,0
202735,0,0,0,0.0769230769230769
202736,0,0,0,0
202737,0,0,0,0.285714285714286
202738,0,0,0,0
202739,0,0,0,0
202740,0,0,0,0
202741,0,0,0,0.5
202751,0,0,0,0
202790,0,0,0,0
203098,0,0,0,0
203099,0,0,0,0.142857142857143
203235,0,0,0,0
203236,0,0,0,0
203237,0,0,0,0
203238,0,0,0.142857142857143,0.142857142857143
203239,0,0,0,0.05
203240,0,0,0,0
203241,0,0,0,0
203247,0,0,0,0.0769230769230769
203248,0,0,0,0
203260,0,0,0,0
203287,0,0,0,0
203598,0,0,0,0
203599,0,0,0,0
203722,0,0,0,0
203736,0,0,0,0
203740,0,0,0,0
203741,0,0,0.1,0
203759,0,0,0,0
203760,0,0,0,0.5
203761,0,0,0,0
203788,0,0,0,0
203789,0,0,0,0
203794,0,0,0,0
203795,0,0,0,0
204097,0,0,0,0
204098,0,0,0,0
204099,0,0,0,0
204242,0,0,0,0
204243,0,0,0,0
204244,0,0,0,0
204258,0,0,0,0
204259,0,0,0,0
204260,0,0,0.142857142857143,0
204261,0,0,0,0.1
204263,0,0,0.142857142857143,0
204264,0,0,0,0
204292,0,0,0,0
204293,0,0,0,0.0769230769230769
204294,0,0,0,0
204743,0,0,0,0.0116279069767442
204744,0,0,0,0
204758,0,0,0.333333333333333,0.333333333333333
204759,0,0,0,0.2
204760,0,0,0,0.142857142857143
204761,0,0,0,0
204762,0,0,0,0.181818181818182
204763,0,0,0,0
204764,0,0,0,0
204765,0,0,0,0
204793,0,0,0,0
205244,0,0,0,0
205259,0,0,0.125,0
205260,0,0,0,0.1875
205261,0,0,0,0
205262,0,0,0,0.025
205263,0,0,0,0
205264,0,0,0,0.142857142857143
205265,0,0,0,0
205745,0,0,0,0
205759,0,0,0,0
205760,0,0,0,0
205761,0,0,0,0.08
205762,0,0,0.08,0.12
205763,0,0,0,0.0357142857142857
206139,0,0,0,0
206141,0,0,0,0
206189,0,0,0,0
206190,0,0,0,0
206220,0,0,0,0
206245,0,0,0,0
206260,0,0,0.5,0.5
206261,0,0,0,0.5
206262,0,0,0,0
206263,0,0,0.0714285714285714,0
206641,0,0,0,0
206642,0,0,0,0.05
206657,0,0,0,0
206689,0,0,0,0
206690,0,0,0.25,0
206718,0,0,0,0
206762,0,0,0,0
206763,0,0,0,0
206764,0,0,0,0.333333333333333
207141,0,0,0,0
207142,0,0,0,0.032258064516129
207143,0,0,0,0
207189,0,0,0,0
207190,0,0,0,0
207217,0,0,0,0
207218,0,0,0,0
207254,0,0,0,0
207642,0,0,0,0
207643,0,0,0,0
207690,0,0,0,0
207754,0,0,0,0
207755,0,0,0,0
207769,0,0,0,0
208143,0,0,0,0.142857142857143
208144,0,0,0,0
208158,0,0,0,0
208253,0,0,0,0
208255,0,0,0,0
208256,0,0,0,0
208643,0,0,0,0
208658,0,0,0,0
208660,0,0,0,0
208714,0,0,0,0
208715,0,0,0,0.125
208716,0,0,0,0
208755,0,0,0,0
208756,0,0,0,0
208757,0,0,0,0
209143,0,0,0,0
209160,0,0,0,0
209161,0,0,0,0
209162,0,0,0,0
209163,0,0,0,0
209215,0,0,0.142857142857143,0.0714285714285714
209216,0,0,0,0
209254,0,0,0,0
209255,0,0,0,0
209256,0,0,0,0
209643,0,0,0,0
209659,0,0,0,0
209660,0,0,0,0
209661,0,0,0,0.037037037037037
209662,0,0,0.0769230769230769,0
209663,0,0,0,0
209709,0,0,0,0
209710,0,0,0,0.2
209714,0,0,0,1
209715,0,0,0,0.0666666666666667
209716,0,0,0,0.25
209754,0,0,0,0
209755,0,0,0,0
209757,0,0,0,0
210118,0,0,0,0
210143,0,0,0,0
210162,0,0,0.2,0
210163,0,0,0,0
210210,0,0,0,0
210211,0,0,0,0
210215,0,0,0,0
210216,0,0,0,0
210253,0,0,0,0
210254,0,0,0.0689655172413793,0.0689655172413793
210255,0,0,0,0
210266,0,0,0,0
210614,0,0,0,0
210615,0,0,0,0
210763,0,0,0,0
211114,0,0,0,0
211115,0,0,0,0
211215,0,0,0,0.666666666666667
211612,0,0,0,1
211615,0,0,0,1
211715,0,0,0,0
211716,0,0,0,0
211717,0,0,0.5,0
211718,0,0,0,0
211719,0,0,0,0
212112,0,0,0,0
212113,0,0,0,0
212114,0,0,0,0
212215,0,0,0,0
212217,0,0,0,0
212612,0,0,0,0.235294117647059
212613,0,0,0,0.111111111111111
212614,0,0,0,0
212670,0,0,0,0
212715,0,0,0,0
212716,0,0,0,0
213111,0,0,0.111111111111111,0.111111111111111
213112,0,0,0.05,0
213113,0,0,0,0
213182,0,0,0,0
213215,0,0,0,0
213216,0,0,0,0
213217,0,0,0,0
213218,0,0,0,0
213219,0,0,0,0
213611,0,0,0,0.0833333333333333
213612,0,0,0,0.0227272727272727
213613,0,0,0,0
213614,0,0,0,0
213642,0,0,0,0
213681,0,0,0,0
213682,0,0,0,0
213684,0,0,0.166666666666667,0
213715,0,0,0,0
214108,0,0,0,0
214111,0,0,0,0
214112,0,0,0,0
214113,0,0,0,0
214181,0,0,0,0
214182,0,0,0,0
214183,0,0,0,0
214184,0,0,0,0.2
214185,0,0,0,0
214186,0,0,0.333333333333333,0
214188,0,0,0,0
214189,0,0,0.333333333333333,0
214198,0,0,0,0
214229,0,0,0,0
214610,0,0,0,0
214611,0,0,0,0
214612,0,0,0,0
214614,0,0,0,0
214616,0,0,0,1
214682,0,0,0,0
214683,0,0,0,0
214685,0,0,0,0.142857142857143
214686,0,0,0,0.333333333333333
214687,0,0,0,0
214688,0,0,0,0
214689,0,0,0,0
214690,0,0,0,0
214691,0,0,0,0
214692,0,0,0,0
214727,0,0,0,0.333333333333333
214728,0,0,0,0
214729,0,0,0,0
215110,0,0,0,0
215112,0,0,0,0
215117,0,0,0,0
215183,0,0,0,0
215184,0,0,0,0
215185,0,0,0,0
215186,0,0,0,0
215187,0,0,0,0
215188,0,0,0,0
215191,0,0,0,0
215195,0,0,0,1
215212,0,0,0,0
215227,0,0,0,1
215228,0,0,0,0
215229,0,0,0,0
215681,0,0,0,0
215682,0,0,0,0
215683,0,0,0,0
215684,0,0,0,0
215685,0,0,0,0.0238095238095238
215686,0,0,0,0
215688,0,0,0,0
215689,0,0,0,0
215690,0,0,0,0
215691,0,0,0,0
215696,0,0,0,0
215712,0,0,0,0
216181,0,0,0,0.5
216182,0,0,0,0
216183,0,0,0,0
216184,0,0,0,0
216185,0,0,0,0
216186,0,0,0,0
216187,0,0,0,0
216188,0,0,0,1
216212,0,0,0,0
216213,0,0,0,0
216242,0,0,0,0
216680,0,0,0,0
216681,0,0,0,0
216682,0,0,0,0
216683,0,0,0,0
216684,0,0,0,0
216685,0,0,0,0
216686,0,0,0,0
216687,0,0,0,0
216688,0,0,0,0
216741,0,0,0,0
216742,0,0,0,0.0476190476190476
217106,0,0,0,0
217180,0,0,0,1
217183,0,0,0,0
217184,0,0,0,0
217185,0,0,0.142857142857143,0
217186,0,0,0,0
217187,0,0,0,0
217242,0,0,0,0
217243,0,0,0,0
217244,0,0,0,0
217680,0,0,0,0
217681,0,0,0,0
217683,0,0,0,0
217684,0,0,0,0
217685,0,0,0,0
217686,0,0,0,0
217742,0,0,0,0
217743,0,0,0,0
217744,0,0,0,0
218180,0,0,0,0
218181,0,0,0,0
218182,0,0,0,0
218183,0,0,0,0
218184,0,0,0,0
218185,0,0,0,0
218186,0,0,0,0
218187,0,0,0,0
218193,0,0,0,0
218194,0,0,0,0
218241,0,0,0,0
218572,0,0,0,0
218680,0,0,0,0
218681,0,0,0,0
218685,0,0,0,0
218686,0,0,0,0
218687,0,0,0,0
218688,0,0,0,0
218689,0,0,0,0
218691,0,0,0,0
219073,0,0,0,0
219074,0,0,0,0
219145,0,0,0,0
219146,0,0,0,0
219189,0,0,0,0
219573,0,0,0,0
219574,0,0,0,0
219645,0,0,0,0
219646,0,0,0,0
219647,0,0,0,0
219649,0,0,0,0
220145,0,0,0,0.2
220146,0,0,0,0.0833333333333333
220147,0,0,0,0
220148,0,0,0,0
220177,0,0,0,0.0909090909090909
220178,0,0,0,0
220179,0,0,0,0
220230,0,0,0,0
220231,0,0,0,0
220232,0,0,0,0
220647,0,0,0,0
220678,0,0,0,0
220679,0,0,0,0
220729,0,0,0,0
220730,0,0,0,0
220731,0,0,0,0
221148,0,0,0,0
221231,0,0,0,0
221232,0,0,0,0
222190,0,0,0,0
222191,0,0,0,0
222690,0,0,0,0
